0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.867732320656294e-77,1.250778642883268e-74,7.411645400657652e-72,3.886128544470628e-69,1.8029681055665673e-66,7.401628432568147e-64,2.6886536955395246e-61,8.641931294020381e-59,2.457848466113014e-56,6.185399451170011e-54,1.3773640779219247e-51,2.713926652931164e-49,4.731684872632818e-47,7.299647243450184e-45,9.964517781833014e-43,1.203591336008511e-40,1.286382645093342e-38,1.216549108517679e-36,1.0180227197017268e-34,7.537956887601509e-33,4.9387629458560925e-31,2.8631959170430783e-29,1.4687649635269068e-27,6.666868597287319e-26,2.677687182039355e-24,9.516256447685313e-23,2.9925456738789235e-21,8.326908475872104e-20,2.050194895645982e-18,4.4665773343017744e-17,8.610391939505572e-16,1.4687211090249176e-14,2.216787714585953e-13,2.9605829124192436e-12,3.4986355406091794e-11,3.658377623867711e-10,3.3849067869596973e-09,2.771234316917895e-08,2.0075581613506205e-07,1.2868602232528568e-06,7.298993402615742e-06,3.663219296536597e-05,0.000162678896755633,0.0006392457831241436,0.0022226592040014686,0.006838269897686154,0.01861606773673519,0.04484334663440005,0.09558207076398026,0.18026989558087392,0.30084190653004056,0.4442442450788339,0.5804617967466182,0.6711101793757801,0.6865661125516348,0.6214973116617903,0.49781101064123556,0.35282398026984585,0.22126873091884003,0.1227864230895024,0.06029051647374114,0.0261948558888794,0.010070507933087952,0.0034257454645023164,0.001031162616967601,0.00027464239757971526,6.472564047566907e-05,1.3497504611137878e-05,2.490571221652069e-06,4.066425308986334e-07,5.8748257121190903e-08,7.510096670836914e-09,8.495020295922587e-10,8.502598413517389e-11,7.530213107915646e-12,5.90107616190555e-13,4.091886000180566e-14,2.5106385026355973e-15,1.3630544247295817e-16,6.5480285173248215e-18,2.7834042144075275e-19,1.0469124196437295e-20,3.484277821190031e-22,1.0260855086434267e-23,2.6737616193880784e-25,6.164958660819243e-27,1.2577838259375173e-28,2.2706499948132172e-30,3.627126806597397e-32,5.126767651300264e-34,6.411990714651537e-36,7.09594902972635e-38,6.9485860950577e-40,6.02075218094781e-42,4.616080921071005e-44,3.1315866173186296e-46,1.8798525962278076e-48,9.98507928549304e-51,4.692967989999725e-53,1.9516953138425316e-55
7.56348915304824e-30,8.799214869368542e-29,9.773234268524948e-28,1.0363473636686243e-26,1.0491680011131925e-25,1.014045349293193e-24,9.357123690384003e-24,8.243279298422206e-23,6.933145443868505e-22,5.567154303426394e-21,4.267847160274858e-20,3.1236121912827636e-19,2.1826194042226984e-18,1.4560341674089823e-17,9.273373932838043e-17,5.638669370369013e-16,3.27331755262936e-15,1.814146270537769e-14,9.599068988693855e-14,4.849071381566463e-13,2.3386255666124205e-12,1.0768010263471824e-11,4.7335054347379063e-11,1.986565783790722e-10,7.959681195982581e-10,3.0448159628038296e-09,1.1119853706140962e-08,3.877124537016798e-08,1.2906042186701854e-07,4.101559926030949e-07,1.2444506924724455e-06,3.604781768046326e-06,9.969030245963763e-06,2.632082520705011e-05,6.634661043459535e-05,0.00015966533295147612,0.00036683872335651615,0.0008046599157922118,0.0016850865538938515,0.0033690286991369315,0.006430723837974716,0.011718921908500754,0.020388633190157036,0.03386579043445721,0.0537040418026265,0.08130652117930383,0.1175212598369653,0.16217359686688415,0.21365669756912903,0.26873579990599644,0.3227061119090988,0.3699657392864346,0.4049379472104113,0.423143912607546,0.42214375570829193,0.4020733546994634,0.365614043510957,0.3174045120119879,0.2630728167755131,0.2081668187865171,0.15726051278831726,0.11342284099618367,0.07810053459844074,0.051342870258749736,0.03222396168021045,0.019308581641401857,0.011045731058881346,0.006032692772306693,0.0031455790510727705,0.0015658950485097978,0.0007442131669462185,0.00033767950286974776,0.0001462799158168802,6.04974898463338e-05,2.3887057809391602e-05,9.004521046733289e-06,3.2406432666488645e-06,1.113459657137319e-06,3.6525014597504987e-07,1.1438760360215471e-07,3.420110807353166e-08,9.762792160135985e-09,2.660605975978778e-09,6.922448482318971e-10,1.7195371148278662e-10,4.0778948919093336e-11,9.232794147235372e-12,1.9957352559081087e-12,4.118559626677747e-13,8.114475212766185e-14,1.5263290486864687e-14,2.7409969548340867e-15,4.699391078637882e-16,7.692141678953846e-17,1.2020585257937334e-17,1.7933976778730823e-18,2.5544666949260604e-19,3.4737338288348415e-20,4.509885158626799e-21,5.5899391403003755e-22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.818146101667292e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.410259789725043e-29,8.913203943385577e-28,9.034884715639636e-27,8.759427573823707e-26,8.122564633720019e-25,7.204020909718382e-24,6.111123952066071e-23,4.958285838100433e-22,3.8477457369439065e-21,2.855916534476544e-20,2.0274445958602297e-19,1.3766286963279764e-18,8.94023594782576e-18,5.553227710953327e-17,3.299182368608859e-16,1.87469880372548e-15,1.0188752692716268e-14,5.2963280691571995e-14,2.6332559579021067e-13,1.2522055126311505e-12,5.695377121367913e-12,2.4776143079773047e-11,1.0308827047569041e-10,4.1025052515649814e-10,1.5615409472112855e-09,5.684888449460899e-09,1.9794970399428077e-08,6.592529853864805e-08,2.0999729119528813e-07,6.397931991633204e-07,1.8643604657915264e-06,5.196183623330633e-06,1.385171137498513e-05,3.531723674433742e-05,8.61260121195817e-05,0.00020088444045496612,0.0004481491735249851,0.0009562319249884578,0.001951498480052023,0.0038092329710473155,0.0071116633704990185,0.012698990161012426,0.021688600105566048,0.03542894294713509,0.055354025276787226,0.08271886362580894,0.1182290637493488,0.16162490417791187,0.21132780854340405,0.264283078821569,0.3161159467498722,0.36164943507372926,0.39572502606353377,0.41415564076149386,0.4145701076059003,0.39691428256191386,0.363462666554861,0.3183370806369137,0.266672964590223,0.2136658367073989,0.1637402788932265,0.12001631908852554,0.08413746421780127,0.05641607578604725,0.036181008512861,0.02219334689909527,0.013020548330923844,0.007306343485721215,0.003921346649777068,0.002012958055750397,0.0009883222079267102,0.0004641161938157364,0.00020845831779287564,8.955216189570977e-05,3.6795716125801246e-05,1.4460482483571746e-05,5.435414227683747e-06,1.954100289372208e-06,6.719321020444594e-07,2.2098778589057722e-07,6.951451388523235e-08,2.0914478914843882e-08,6.018426293230776e-09,1.6564685045927865e-09,4.360615142008886e-10,1.0979351101255987e-10,2.644051604925981e-11,6.090143419160699e-12,1.3416815638424e-12,2.8270645398314343e-13,5.697526232024182e-14,1.0982501787811025e-14,2.0247927212633886e-15,3.5704602163544777e-16,6.021880941026772e-17,9.714142507633269e-18,1.4987911324737587e-18,2.21178087592792e-19,3.121816857203838e-20,4.2144129058161075e-21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-323,4.0767693119882067e-289,3.2896398955832234e-257,3.615462529076958e-227,5.41206061100177e-199,1.1034298305178573e-172,3.064150352969505e-148,1.1589340014568194e-125,5.970223913550094e-105,4.1889561747357006e-86,4.003172419436883e-69,5.2105798663898107e-54,9.237428720446173e-41,2.230485608650194e-29,7.335522148926464e-20,3.2858362918365064e-12,2.0046755493812446e-06,0.016658103142694232,1.8853426067081063,2.906285664348969,0.0610196341138233,1.7449547957266016e-05,6.79644871805367e-11,3.6054808228565065e-18,2.605119307384814e-27,2.563747956991677e-38,3.4364206413994364e-51,6.273654428652251e-66,1.5599768324928408e-82,5.283223537914272e-101,2.4370425188860578e-121,1.5311245086367789e-143,1.3102108520888146e-167,1.527056683921885e-193,2.4241104641662237e-221,5.2412265988544656e-251,1.5434648675358766e-282,6.19075825e-316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5513072109804126e-163,2.11373163081458e-57,3.0073344423251538e-05,4.4677972506532566e-07,6.930826567201834e-63,1.1226812072100475e-172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.710933724975349e-35,3.2365095782313304e-34,5.7915981398033215e-33,9.803874810678985e-32,1.5699105486649285e-30,2.3780986805384727e-29,3.4077101666711003e-28,4.6192688702248694e-27,5.923271602035009e-26,7.185018091106794e-25,8.244643827469612e-24,8.949396401642538e-23,9.18953222451626e-22,8.926287666848832e-21,8.202120891006762e-20,7.129503180405028e-19,5.8623289180999844e-18,4.55993771015072e-17,3.355254381527302e-16,2.335445880877117e-15,1.53777210019107e-14,9.578377741416968e-14,5.643775851625343e-13,3.145758417295046e-12,1.6586654232199484e-11,8.273133436952597e-11,3.9035440131650345e-10,1.7423120711391314e-09,7.356489581442491e-09,2.9382795778969433e-08,1.1101800600050457e-07,3.967998893769984e-07,1.3416136732578444e-06,4.291026759411762e-06,1.2982932034933175e-05,3.715884085311132e-05,0.00010060726573031909,0.00025767622406204873,0.0006243055031681098,0.0014308621389578049,0.0031022460125021837,0.006362568798826781,0.012344302665678507,0.022655750080059864,0.03933400264644283,0.06460046643633194,0.10036469716220948,0.14750410844727097,0.20507138711566852,0.269701793681371,0.3355369976696496,0.39488879185602616,0.4396296896440883,0.4629957820068926,0.46125901646227657,0.4347008770250228,0.3875377182055591,0.326824987281268,0.260732003438372,0.1967665378484501,0.14047076911203882,0.09486335717363054,0.060602261843875536,0.03662325919756067,0.020936446006693553,0.011322093731172269,0.0057919972107666785,0.002802900982796479,0.0012831132251703732,0.0005556483390023791,0.00022762128631142821,8.820709914534337e-05,3.233493705582508e-05,1.1212909415635515e-05,3.6782599730144703e-06,1.1414170151698921e-06,3.3506115183765013e-07,9.304255452187825e-08,2.4440888387610622e-08,6.073375925408994e-09,1.4276480388869758e-09,3.174606902915929e-10,6.677848670219813e-11,1.3288042350258676e-11,2.501285397778211e-12,4.453929163223229e-13,7.502416613292398e-14,1.1954649906547993e-14,1.80198163742086e-15,2.5694588901878765e-16,3.465858275986002e-17,4.4223971314207775e-18,5.338048227450636e-19,6.09515929657002e-20,6.583630389208751e-21,6.727034201760358e-22,6.502189821855073e-23,5.9452957805511025e-24,5.142391074907643e-25,4.2076010084375045e-26
6.498899082935187e-29,6.98956178798935e-28,7.187239949425475e-27,7.066044701808625e-26,6.641904968386174e-25,5.9691291414511276e-24,5.128983865474486e-23,4.2136041336511604e-22,3.309620290594704e-21,2.4854478209438228e-20,1.7845682837361602e-19,1.225077971918717e-18,8.040745792160926e-18,5.0458109384713854e-17,3.0273850101094575e-16,1.7366263209846736e-15,9.524608697797952e-15,4.99447618239183e-14,2.504002688847818e-13,1.2002775300713676e-12,5.500860119477438e-12,2.4103580907610506e-11,1.0097981582076429e-10,4.044730793559433e-10,1.548983205937864e-09,5.671603181316637e-09,1.985486809823079e-08,6.645539070017177e-08,2.1266472827677283e-07,6.506729552450808e-07,1.903408861840252e-06,5.323575999983208e-06,1.4235635863421932e-05,3.639588827239517e-05,8.896717823932243e-05,0.00020792626387897237,0.0004646125367142668,0.0009926006129364444,0.0020274968790250053,0.003959568770111189,0.007393288042430617,0.013198646691386644,0.022528030273636496,0.036763688623126664,0.05736103483033593,0.08556909066438198,0.1220446922102944,0.16642666736036754,0.21698463275087052,0.2704811963670454,0.32236450809640776,0.36733254088371325,0.40019681302515486,0.41685967850990596,0.415153012101629,0.39530156870443783,0.35987437436123326,0.3132386535484584,0.26067646002015954,0.20741030081165857,0.15778323955441537,0.11476077075827532,0.07980462932465177,0.053059695535496235,0.03372899981664882,0.020499544587053893,0.011912063599419008,0.006618077285600369,0.00351543203592246,0.0017853674729523493,0.000866919098906335,0.0004024681932610416,0.000178643244550024,7.581299820099782e-05,3.076116555050966e-05,1.193339297217246e-05,4.426160297968556e-06,1.5696122329153376e-06,5.321813510962457e-07,1.7251583689105846e-07,5.346878646495361e-08,1.584432441372519e-08,4.48899545003228e-09,1.2159805965106446e-09,3.1492429454798745e-10,7.798080712966119e-11,1.8461684605457786e-11,4.178851797434008e-12,9.043668852726605e-13,1.8712610357136037e-13,3.7019124040397115e-14,7.001965106235389e-15,1.2662392949102377e-15,2.1893423191523873e-16,3.61920845288604e-17,5.720257297042692e-18,8.644095783140526e-19,1.248894111296262e-19,1.72517718347158e-20,2.2784727248140024e-21
4.2195561642234115e-169,7.734542193994055e-163,1.0787135483322544e-156,1.1446727208081625e-150,9.241877593610469e-145,5.677312112913491e-139,2.653560587179251e-133,9.43667341077183e-128,2.553362767338558e-122,5.256658899146502e-117,8.233997897520646e-112,9.813307009687347e-107,8.898641270891726e-102,6.139538008572166e-97,3.222933647229074e-92,1.2872731652090671e-87,3.9119540663778244e-83,9.045247543645306e-79,1.5912955423768733e-74,2.1300260503827805e-70,2.1693152183207196e-66,1.680985976158993e-62,9.910811063185823e-59,4.445882524093144e-55,1.5174362272921696e-51,3.940638470239031e-48,7.786215448737629e-45,1.1705498669315726e-41,1.338927626142815e-38,1.1652737528385392e-35,7.716182759914922e-33,3.887592413590355e-30,1.4902619937161964e-27,4.346585279434056e-25,9.645782463303178e-23,1.6286598904452967e-20,2.0923147565665873e-18,2.0451601146438047e-16,1.521007270671059e-14,8.606745180931889e-13,3.7055295364317804e-11,1.2138507554619165e-09,3.0254082432220485e-08,5.737284129177302e-07,8.27813319013698e-06,9.087870723919266e-05,0.0007590939859962284,0.004824281488269423,0.023327779896941847,0.08582579937519809,0.2402514317822831,0.5117027974907333,0.8292266999607861,1.022427313100821,0.9591693385975805,0.6846392783721006,0.3718193734367351,0.15364056561505696,0.048304040438080086,0.011554860335671205,0.0021030501109296205,0.00029123141541996994,3.0685308940624997e-05,2.459951012457803e-06,1.500465784172266e-07,6.963529400938837e-09,2.4588747657820243e-10,6.606129543600588e-12,1.3503969265729287e-13,2.1002910186924617e-15,2.4854280131032424e-17,2.237827373665679e-19,1.5330476518191253e-21,7.990765868352381e-24,3.169018954936224e-26,9.562356858055273e-29,2.195375113025861e-31,3.8349190904337846e-34,5.096914562991652e-37,5.1542108557045515e-40,3.965707586651189e-43,2.321575833306963e-46,1.0340671451351522e-49,3.504437222094286e-53,9.036318055738469e-57,1.772835387177527e-60,2.6463604337663266e-64,3.005614358106868e-68,2.5972945131521256e-72,1.7077048769974735e-76,8.542954999124653e-81,3.251674745001598e-85,9.416938985760373e-90,2.074990412778238e-94,3.4787731679613614e-99,4.4375147353838e-104,4.306824590337996e-109,3.1803743282237774e-114,1.786911211364776e-119,7.63890989736789e-125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.847796311444216e-236,1.3114935316255989e-106,1.0099869300840664e-27,17.573605638127045,6.908782502903819e-22,6.136739482880504e-95,1.2315991344590961e-218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.14633897480992e-32,1.287306100019082e-30,1.722717234305416e-29,2.192016438350968e-28,2.6519861510196062e-27,3.050677744993419e-26,3.336714532179408e-25,3.47007937241835e-24,3.431289817542033e-23,3.2260643888907464e-22,2.8839405122902992e-21,2.4513041552977265e-20,1.9810970071555115e-19,1.5223409132293089e-18,1.1122841116439828e-17,7.72711160353597e-17,5.104065899658572e-16,3.2056270792029887e-15,1.9142883666818897e-14,1.0869244521266311e-13,5.867984998032271e-13,3.0121477280324883e-12,1.470148405796284e-11,6.822502820940445e-11,3.0103979352082575e-10,1.2629952809957556e-09,5.038220669010107e-09,1.9109542049152816e-08,6.891615049682088e-08,2.363139605272035e-07,7.704693804118747e-07,2.388465793274716e-06,7.040123937796056e-06,1.9730551314172922e-05,5.257699652261367e-05,0.00013321402880630328,0.00032092369914525973,0.0007351081758124745,0.0016010258843515287,0.0033154546411688956,0.006528079954735392,0.012221527127948106,0.02175520220326541,0.036821239947853884,0.05925586348661076,0.09066963970337902,0.13191375584309348,0.18248027149567114,0.240015554729948,0.30016530654574475,0.35692686544347507,0.4035483894210185,0.4338200655608928,0.4434261386034372,0.4309536674859201,0.3982332416859518,0.3498984946092524,0.2923104058229106,0.23219032246904164,0.17536446329855102,0.1259321746667544,0.08598633782002725,0.05582385693753435,0.034459411996644734,0.02022523250422787,0.011286955689861758,0.005989047454771597,0.003021595502258281,0.0014494810214663188,0.0006611292598086163,0.0002867199156020347,0.00011822980653065232,4.635469571598722e-05,1.7280572531391946e-05,6.125198348323874e-06,2.064333323352174e-06,6.615110857065617e-07,2.0155429950592582e-07,5.839082938939409e-08,1.6084029396676894e-08,4.212527114066591e-09,1.0490306979544726e-09,2.4838840693816083e-10,5.5920633656443926e-11,1.1970450156568686e-11,2.436388373048204e-12,4.714983647555816e-13,8.675839324846835e-14,1.5178905136320317e-14,2.5250328357468026e-15,3.9938454076731683e-16,6.00638418618557e-17,8.588802210848976e-18,1.1677496145831626e-18,1.5096090841441506e-19,1.855568132758899e-20,2.1686374194538873e-21,2.409875607749269e-22,2.5462435476629197e-23,2.558013864365263e-24
2.2155783253893012e-26,1.9669126356347e-25,1.674715154222841e-24,1.3675863190831765e-23,1.0710912278436146e-22,8.045556608265649e-22,5.7962037661559074e-21,4.0048763523106455e-20,2.6539485356999223e-19,1.6867619641956577e-18,1.0281891558472191e-17,6.011047453097007e-17,3.370429219931752e-16,1.8125007024272485e-15,9.348223204309095e-15,4.6242135358657726e-14,2.1938382559399182e-13,9.982268510423123e-13,4.356240089453826e-12,1.823275451363086e-11,7.318982005319267e-11,2.8177794117748706e-10,1.0404500162647304e-09,3.684625628570556e-09,1.2514786160030417e-08,4.076724988580291e-08,1.2736711599453325e-07,3.816463667210944e-07,1.0967884463169365e-06,3.0230304314920733e-06,7.99134883431153e-06,2.0260752707708377e-05,4.926619034118438e-05,0.00011489478122761233,0.00025698604586226565,0.0005512856643433938,0.0011342316812475496,0.0022381272031163136,0.004235704705537175,0.007688196989910438,0.013383855744044862,0.022345800083058028,0.035782319445628104,0.05495395902143974,0.08094451030895031,0.11434935836403061,0.15493087781096332,0.2013261314448161,0.25091130715164334,0.2999150329523862,0.34382238956308725,0.37803150150750026,0.39863896417162836,0.4031711223018257,0.39107225625832864,0.36381660250453823,0.32461302238140716,0.27778403378686267,0.2279851393492599,0.17945836899652334,0.13548113012956253,0.09809611830139385,0.06812127248447145,0.04537029453892494,0.028981333396843206,0.01775509681491261,0.0104324339564042,0.005879036558282115,0.0031774929458986572,0.0016471037154056544,0.0008188704816104732,0.0003904517762031858,0.00017855725756473772,7.831510395690065e-05,3.29436312406551e-05,1.3290928591269033e-05,5.142769964851019e-06,1.908520330020363e-06,6.792887149287333e-07,2.318835424186869e-07,7.59177573788079e-08,2.3838269873659614e-08,7.179000957427578e-09,2.0735342240665727e-09,5.744025007118492e-10,1.5260872134864612e-10,3.888662953351993e-11,9.503403502295041e-12,2.2274909760464327e-12,5.007381204693065e-13,1.0796009894591105e-13,2.2324092351272754e-14,4.427333774775025e-15,8.421096343043776e-16,1.5362182672206303e-16,2.687788748087335e-17,4.510194338822636e-18,7.258607230432112e-19,1.1203900827268815e-19,1.658605619275456e-20
